Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 4-8 2009,KAJ Roach,25.1,3,93,3,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Dec 4-8 2009,R Rampaul,14,1,52,0,https://www.espncricinfo.com/ci/content/player/52912.html
Australia,Dec 4-8 2009,DJ Bravo,12,1,43,0,https://www.espncricinfo.com/ci/content/player/51439.html
Australia,Dec 4-8 2009,DJG Sammy,18,2,79,1,https://www.espncricinfo.com/ci/content/player/53115.html
Australia,Dec 4-8 2009,SJ Benn,53,8,155,5,https://www.espncricinfo.com/ci/content/player/51248.html
Australia,Dec 4-8 2009,CH Gayle,9,1,15,0,https://www.espncricinfo.com/ci/content/player/51880.html
