Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 4-8 2009,KAJ Roach,16,3,66,0,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Dec 4-8 2009,R Rampaul,9,2,22,1,https://www.espncricinfo.com/ci/content/player/52912.html
Australia,Dec 4-8 2009,SJ Benn,27,10,51,0,https://www.espncricinfo.com/ci/content/player/51248.html
Australia,Dec 4-8 2009,DJ Bravo,15,4,37,3,https://www.espncricinfo.com/ci/content/player/51439.html
Australia,Dec 4-8 2009,CH Gayle,3,1,8,0,https://www.espncricinfo.com/ci/content/player/51880.html
Australia,Dec 4-8 2009,DJG Sammy,5,0,21,1,https://www.espncricinfo.com/ci/content/player/53115.html
Australia,Dec 4-8 2009,AB Barath,1,0,4,0,https://www.espncricinfo.com/ci/content/player/274926.html
