Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 4-8 2009,MG Johnson,22,1,103,5,https://www.espncricinfo.com/ci/content/player/6033.html
West Indies,Dec 4-8 2009,DE Bollinger,17.5,3,50,3,https://www.espncricinfo.com/ci/content/player/4508.html
West Indies,Dec 4-8 2009,NM Hauritz,27,4,68,0,https://www.espncricinfo.com/ci/content/player/5593.html
West Indies,Dec 4-8 2009,PM Siddle,8,2,28,0,https://www.espncricinfo.com/ci/content/player/7898.html
West Indies,Dec 4-8 2009,MJ North,14,2,42,0,https://www.espncricinfo.com/ci/content/player/6943.html
West Indies,Dec 4-8 2009,SR Watson,11,5,15,1,https://www.espncricinfo.com/ci/content/player/8180.html
