Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 18-21 2013,JM Anderson,14,8,25,1,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Jul 18-21 2013,SCJ Broad,11,3,26,1,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Jul 18-21 2013,TT Bresnan,7,1,28,2,https://www.espncricinfo.com/ci/content/player/9310.html
Australia,Jul 18-21 2013,GP Swann,21.3,5,44,5,https://www.espncricinfo.com/ci/content/player/20431.html
