Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 26-29 2000,GD McGrath,12,6,10,0,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Dec 26-29 2000,JN Gillespie,17,5,40,6,https://www.espncricinfo.com/ci/content/player/5392.html
West Indies,Dec 26-29 2000,CR Miller,14.3,2,40,3,https://www.espncricinfo.com/ci/content/player/6607.html
West Indies,Dec 26-29 2000,AJ Bichel,6,0,18,0,https://www.espncricinfo.com/ci/content/player/4146.html
