Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 8-12 2001,B Lee,10,0,53,1,https://www.espncricinfo.com/ci/content/player/6278.html
New Zealand,Nov 8-12 2001,JN Gillespie,8,0,48,0,https://www.espncricinfo.com/ci/content/player/5392.html
New Zealand,Nov 8-12 2001,GD McGrath,20,4,66,1,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Nov 8-12 2001,SK Warne,18,2,89,3,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Nov 8-12 2001,ME Waugh,1,0,8,0,https://www.espncricinfo.com/ci/content/player/8189.html
