Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 8-12 2001,CL Cairns,37,8,146,5,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Nov 8-12 2001,DJ Nash,30,6,93,0,https://www.espncricinfo.com/ci/content/player/38008.html
Australia,Nov 8-12 2001,SB O'Connor,17.2,4,67,0,https://www.espncricinfo.com/ci/content/player/38060.html
Australia,Nov 8-12 2001,DL Vettori,13.4,0,65,0,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Nov 8-12 2001,NJ Astle,19,7,46,1,https://www.espncricinfo.com/ci/content/player/36185.html
Australia,Nov 8-12 2001,CD McMillan,14,1,65,3,https://www.espncricinfo.com/ci/content/player/37712.html
