Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 8-12 2004,WPUJC Vaas,12,2,39,1,https://www.espncricinfo.com/ci/content/player/50804.html
Australia,Mar 8-12 2004,HDPK Dharmasena,20,4,52,2,https://www.espncricinfo.com/ci/content/player/48469.html
Australia,Mar 8-12 2004,M Muralitharan,21.3,5,59,6,https://www.espncricinfo.com/ci/content/player/49636.html
Australia,Mar 8-12 2004,UDU Chandana,14,1,59,1,https://www.espncricinfo.com/ci/content/player/48369.html
Australia,Mar 8-12 2004,ST Jayasuriya,1,0,2,0,https://www.espncricinfo.com/ci/content/player/49209.html
