Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 8-12 2004,WPUJC Vaas,27,3,67,0,https://www.espncricinfo.com/ci/content/player/50804.html
Australia,Mar 8-12 2004,HDPK Dharmasena,24,1,100,0,https://www.espncricinfo.com/ci/content/player/48469.html
Australia,Mar 8-12 2004,M Muralitharan,56,9,153,5,https://www.espncricinfo.com/ci/content/player/49636.html
Australia,Mar 8-12 2004,TM Dilshan,6,3,9,0,https://www.espncricinfo.com/ci/content/player/48472.html
Australia,Mar 8-12 2004,ST Jayasuriya,14.3,2,38,1,https://www.espncricinfo.com/ci/content/player/49209.html
Australia,Mar 8-12 2004,UDU Chandana,24.3,2,102,1,https://www.espncricinfo.com/ci/content/player/48369.html
