Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 16-20 2017,R Ashwin,30,10,71,1,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Mar 16-20 2017,RA Jadeja,44,18,54,4,https://www.espncricinfo.com/ci/content/player/234675.html
Australia,Mar 16-20 2017,UT Yadav,15,2,36,0,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Mar 16-20 2017,I Sharma,11,0,30,1,https://www.espncricinfo.com/ci/content/player/236779.html
