Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 16-20 2017,I Sharma,20,2,70,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Mar 16-20 2017,UT Yadav,31,3,106,3,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Mar 16-20 2017,R Ashwin,34,2,114,1,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Mar 16-20 2017,RA Jadeja,49.3,8,124,5,https://www.espncricinfo.com/ci/content/player/234675.html
Australia,Mar 16-20 2017,M Vijay,3,0,17,0,https://www.espncricinfo.com/ci/content/player/237095.html
