Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Mar 16-20 2017,JR Hazlewood,44,10,103,1,https://www.espncricinfo.com/ci/content/player/288284.html
India,Mar 16-20 2017,PJ Cummins,39,10,106,4,https://www.espncricinfo.com/ci/content/player/489889.html
India,Mar 16-20 2017,SNJ O'Keefe,77,17,199,3,https://www.espncricinfo.com/ci/content/player/7069.html
India,Mar 16-20 2017,NM Lyon,46,2,163,1,https://www.espncricinfo.com/ci/content/player/272279.html
India,Mar 16-20 2017,GJ Maxwell,4,0,13,0,https://www.espncricinfo.com/ci/content/player/325026.html
