Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-5 2007,JM Anderson,4,0,12,0,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Jan 2-5 2007,SJ Harmison,5,1,13,0,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Jan 2-5 2007,SI Mahmood,1.5,0,18,0,https://www.espncricinfo.com/ci/content/player/17944.html
