Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Bangladesh,Apr 16-20 2006,B Lee,11,3,35,1,https://www.espncricinfo.com/ci/content/player/6278.html
Bangladesh,Apr 16-20 2006,JN Gillespie,4,0,14,0,https://www.espncricinfo.com/ci/content/player/5392.html
Bangladesh,Apr 16-20 2006,SK Warne,36,4,113,5,https://www.espncricinfo.com/ci/content/player/8166.html
Bangladesh,Apr 16-20 2006,SCG MacGill,22.2,3,95,4,https://www.espncricinfo.com/ci/content/player/6441.html
Bangladesh,Apr 16-20 2006,DJ Cullen,7,0,29,0,https://www.espncricinfo.com/ci/content/player/4882.html
