Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 16-20 2006,Mashrafe Mortaza,26,3,114,0,https://www.espncricinfo.com/ci/content/player/56007.html
Australia,Apr 16-20 2006,Shahadat Hossain,33,3,143,0,https://www.espncricinfo.com/ci/content/player/56149.html
Australia,Apr 16-20 2006,Mohammad Rafique,48.3,11,145,2,https://www.espncricinfo.com/ci/content/player/55973.html
Australia,Apr 16-20 2006,Abdur Razzak,30,5,99,0,https://www.espncricinfo.com/ci/content/player/56283.html
Australia,Apr 16-20 2006,Rajin Saleh,8,0,32,0,https://www.espncricinfo.com/ci/content/player/56074.html
Australia,Apr 16-20 2006,Aftab Ahmed,7,1,28,1,https://www.espncricinfo.com/ci/content/player/56266.html
