Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Bangladesh,Apr 16-20 2006,B Lee,9,2,36,0,https://www.espncricinfo.com/ci/content/player/6278.html
Bangladesh,Apr 16-20 2006,JN Gillespie,5,2,11,3,https://www.espncricinfo.com/ci/content/player/5392.html
Bangladesh,Apr 16-20 2006,SK Warne,18.2,3,47,3,https://www.espncricinfo.com/ci/content/player/8166.html
Bangladesh,Apr 16-20 2006,SCG MacGill,22,4,68,3,https://www.espncricinfo.com/ci/content/player/6441.html
Bangladesh,Apr 16-20 2006,DJ Cullen,7,0,25,1,https://www.espncricinfo.com/ci/content/player/4882.html
