Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 22-24 2013,B Kumar,9,1,43,0,https://www.espncricinfo.com/ci/content/player/326016.html
Australia,Mar 22-24 2013,I Sharma,14,3,35,2,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Mar 22-24 2013,R Ashwin,34,18,57,5,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Mar 22-24 2013,PP Ojha,26.1,6,75,1,https://www.espncricinfo.com/ci/content/player/32130.html
Australia,Mar 22-24 2013,RA Jadeja,29,8,40,2,https://www.espncricinfo.com/ci/content/player/234675.html
