Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 9-13 2010,Z Khan,23,5,84,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 9-13 2010,S Sreesanth,21,1,79,0,https://www.espncricinfo.com/ci/content/player/34274.html
Australia,Oct 9-13 2010,PP Ojha,42,7,120,3,https://www.espncricinfo.com/ci/content/player/32130.html
Australia,Oct 9-13 2010,Harbhajan Singh,43,3,148,4,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Oct 9-13 2010,V Sehwag,4,1,7,0,https://www.espncricinfo.com/ci/content/player/35263.html
Australia,Oct 9-13 2010,SK Raina,8,1,19,1,https://www.espncricinfo.com/ci/content/player/33335.html
