Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Oct 9-13 2010,BW Hilfenhaus,7,0,27,1,https://www.espncricinfo.com/ci/content/player/5941.html
India,Oct 9-13 2010,MG Johnson,14,4,42,0,https://www.espncricinfo.com/ci/content/player/6033.html
India,Oct 9-13 2010,NM Hauritz,12,0,76,1,https://www.espncricinfo.com/ci/content/player/5593.html
India,Oct 9-13 2010,PR George,7,0,29,0,https://www.espncricinfo.com/ci/content/player/232287.html
India,Oct 9-13 2010,SR Watson,5,0,20,1,https://www.espncricinfo.com/ci/content/player/8180.html
