Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Sep 9-11 1999,WPUJC Vaas,15,7,15,3,https://www.espncricinfo.com/ci/content/player/50804.html
Australia,Sep 9-11 1999,DNT Zoysa,10,3,28,0,https://www.espncricinfo.com/ci/content/player/51050.html
Australia,Sep 9-11 1999,PA de Silva,3,0,5,0,https://www.espncricinfo.com/ci/content/player/48462.html
Australia,Sep 9-11 1999,M Muralitharan,26,5,65,3,https://www.espncricinfo.com/ci/content/player/49636.html
Australia,Sep 9-11 1999,ST Jayasuriya,4,1,7,0,https://www.espncricinfo.com/ci/content/player/49209.html
Australia,Sep 9-11 1999,UDU Chandana,2.2,0,9,1,https://www.espncricinfo.com/ci/content/player/48369.html
