Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 22-26 2014,Rahat Ali,19,0,55,2,https://www.espncricinfo.com/ci/content/player/323244.html
Australia,Oct 22-26 2014,Mohammad Hafeez,25.4,5,54,1,https://www.espncricinfo.com/ci/content/player/41434.html
Australia,Oct 22-26 2014,Imran Khan,15,3,41,1,https://www.espncricinfo.com/ci/content/player/316363.html
Australia,Oct 22-26 2014,Zulfiqar Babar,27,2,81,2,https://www.espncricinfo.com/ci/content/player/43871.html
Australia,Oct 22-26 2014,Yasir Shah,16.3,1,66,3,https://www.espncricinfo.com/ci/content/player/43685.html
