Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Oct 22-26 2014,MG Johnson,12,2,34,0,https://www.espncricinfo.com/ci/content/player/6033.html
Pakistan,Oct 22-26 2014,PM Siddle,14,5,44,0,https://www.espncricinfo.com/ci/content/player/7898.html
Pakistan,Oct 22-26 2014,NM Lyon,18,0,72,0,https://www.espncricinfo.com/ci/content/player/272279.html
Pakistan,Oct 22-26 2014,SNJ O'Keefe,27,3,112,2,https://www.espncricinfo.com/ci/content/player/7069.html
Pakistan,Oct 22-26 2014,MR Marsh,7,1,19,0,https://www.espncricinfo.com/ci/content/player/272450.html
