Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 18-21 2004,CS Martin,39.5,7,152,5,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Nov 18-21 2004,KD Mills,26,8,99,1,https://www.espncricinfo.com/ci/content/player/37740.html
Australia,Nov 18-21 2004,SB Styris,8,1,33,0,https://www.espncricinfo.com/ci/content/player/38407.html
Australia,Nov 18-21 2004,JDP Oram,25,4,116,0,https://www.espncricinfo.com/ci/content/player/38062.html
Australia,Nov 18-21 2004,DL Vettori,50,9,154,4,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Nov 18-21 2004,CD McMillan,5,1,23,0,https://www.espncricinfo.com/ci/content/player/37712.html
