Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 18-21 2004,GD McGrath,27,4,67,0,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Nov 18-21 2004,JN Gillespie,29,7,84,1,https://www.espncricinfo.com/ci/content/player/5392.html
New Zealand,Nov 18-21 2004,MS Kasprowicz,28,5,90,4,https://www.espncricinfo.com/ci/content/player/6126.html
New Zealand,Nov 18-21 2004,SK Warne,29.3,3,97,4,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Nov 18-21 2004,DS Lehmann,4,0,12,0,https://www.espncricinfo.com/ci/content/player/6285.html
