Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Nov 16-20 2007,B Lee,26.3,3,87,4,https://www.espncricinfo.com/ci/content/player/6278.html
Sri Lanka,Nov 16-20 2007,MG Johnson,28,4,101,3,https://www.espncricinfo.com/ci/content/player/6033.html
Sri Lanka,Nov 16-20 2007,SR Clark,24,5,103,1,https://www.espncricinfo.com/ci/content/player/4582.html
Sri Lanka,Nov 16-20 2007,SCG MacGill,20,1,102,1,https://www.espncricinfo.com/ci/content/player/6441.html
Sri Lanka,Nov 16-20 2007,MJ Clarke,6,1,10,0,https://www.espncricinfo.com/ci/content/player/4578.html
