Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Nov 16-20 2007,B Lee,23.2,4,82,4,https://www.espncricinfo.com/ci/content/player/6278.html
Sri Lanka,Nov 16-20 2007,MG Johnson,17,3,44,1,https://www.espncricinfo.com/ci/content/player/6033.html
Sri Lanka,Nov 16-20 2007,SR Clark,16,6,32,2,https://www.espncricinfo.com/ci/content/player/4582.html
Sri Lanka,Nov 16-20 2007,SCG MacGill,25,5,81,2,https://www.espncricinfo.com/ci/content/player/6441.html
