Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 26-29 1993,CJ McDermott,15,3,29,1,https://www.espncricinfo.com/ci/content/player/6551.html
New Zealand,Nov 26-29 1993,PR Reiffel,5,1,13,0,https://www.espncricinfo.com/ci/content/player/7326.html
New Zealand,Nov 26-29 1993,SR Waugh,4,1,8,0,https://www.espncricinfo.com/ci/content/player/8192.html
New Zealand,Nov 26-29 1993,ME Waugh,9,4,7,1,https://www.espncricinfo.com/ci/content/player/8189.html
New Zealand,Nov 26-29 1993,TBA May,31.3,10,65,5,https://www.espncricinfo.com/ci/content/player/6534.html
New Zealand,Nov 26-29 1993,SK Warne,18,5,36,3,https://www.espncricinfo.com/ci/content/player/8166.html
