Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 26-29 1993,DK Morrison,33,4,125,1,https://www.espncricinfo.com/ci/content/player/37730.html
Australia,Nov 26-29 1993,ML Su'a,24,3,102,1,https://www.espncricinfo.com/ci/content/player/38409.html
Australia,Nov 26-29 1993,SB Doull,21,0,99,1,https://www.espncricinfo.com/ci/content/player/36835.html
Australia,Nov 26-29 1993,RP de Groen,36,9,113,2,https://www.espncricinfo.com/ci/content/player/36826.html
Australia,Nov 26-29 1993,DN Patel,23,3,78,1,https://www.espncricinfo.com/ci/content/player/38118.html
Australia,Nov 26-29 1993,CZ Harris,2,0,18,0,https://www.espncricinfo.com/ci/content/player/37232.html
