Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Mar 15-18 2002,GD McGrath,11,4,26,1,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Mar 15-18 2002,B Lee,17.2,1,82,4,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Mar 15-18 2002,JN Gillespie,14,6,25,1,https://www.espncricinfo.com/ci/content/player/5392.html
South Africa,Mar 15-18 2002,SK Warne,13,4,33,4,https://www.espncricinfo.com/ci/content/player/8166.html
