Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 13-17 2016,MDK Perera,44,4,129,2,https://www.espncricinfo.com/ci/content/player/49920.html
Australia,Aug 13-17 2016,DM de Silva,7,0,27,1,https://www.espncricinfo.com/ci/content/player/465793.html
Australia,Aug 13-17 2016,HMRKB Herath,38.1,11,81,6,https://www.espncricinfo.com/ci/content/player/49178.html
Australia,Aug 13-17 2016,PADLR Sandakan,19,0,70,0,https://www.espncricinfo.com/ci/content/player/429738.html
Australia,Aug 13-17 2016,RAS Lakmal,13,0,54,1,https://www.espncricinfo.com/ci/content/player/49619.html
Australia,Aug 13-17 2016,AD Mathews,4,1,5,0,https://www.espncricinfo.com/ci/content/player/49764.html
