Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Dec 12-15 2019,MA Starc,14,5,45,4,https://www.espncricinfo.com/ci/content/player/311592.html
New Zealand,Dec 12-15 2019,PJ Cummins,19,6,31,2,https://www.espncricinfo.com/ci/content/player/489889.html
New Zealand,Dec 12-15 2019,NM Lyon,22.3,3,63,4,https://www.espncricinfo.com/ci/content/player/272279.html
New Zealand,Dec 12-15 2019,TM Head,5,1,13,0,https://www.espncricinfo.com/ci/content/player/530011.html
New Zealand,Dec 12-15 2019,M Labuschagne,5,0,13,0,https://www.espncricinfo.com/ci/content/player/787987.html
