Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 12-15 2019,TG Southee,30.2,7,93,4,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Dec 12-15 2019,LH Ferguson,11,1,47,0,https://www.espncricinfo.com/ci/content/player/493773.html
Australia,Dec 12-15 2019,N Wagner,37,7,92,4,https://www.espncricinfo.com/ci/content/player/233713.html
Australia,Dec 12-15 2019,C de Grandhomme,22,8,37,1,https://www.espncricinfo.com/ci/content/player/55395.html
Australia,Dec 12-15 2019,MJ Santner,33,5,111,0,https://www.espncricinfo.com/ci/content/player/502714.html
Australia,Dec 12-15 2019,JA Raval,13,1,33,1,https://www.espncricinfo.com/ci/content/player/277914.html
