Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Nov 29 - Dec 2 1991,MA Taylor,35,88,https://www.espncricinfo.com/ci/content/player/7924.html
Australia,Nov 29 - Dec 2 1991,GR Marsh,17,65,https://www.espncricinfo.com/ci/content/player/6499.html
