Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Nov 29 - Dec 2 1991,CJ McDermott,25,7,47,4,https://www.espncricinfo.com/ci/content/player/6551.html
India,Nov 29 - Dec 2 1991,MG Hughes,16,4,50,4,https://www.espncricinfo.com/ci/content/player/5726.html
India,Nov 29 - Dec 2 1991,MR Whitney,17.2,3,55,2,https://www.espncricinfo.com/ci/content/player/8220.html
