Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Nov 29 - Dec 2 1991,CJ McDermott,28.1,11,54,5,https://www.espncricinfo.com/ci/content/player/6551.html
India,Nov 29 - Dec 2 1991,MR Whitney,21,2,82,2,https://www.espncricinfo.com/ci/content/player/8220.html
India,Nov 29 - Dec 2 1991,MG Hughes,20,5,34,3,https://www.espncricinfo.com/ci/content/player/5726.html
India,Nov 29 - Dec 2 1991,ME Waugh,1,0,6,0,https://www.espncricinfo.com/ci/content/player/8189.html
India,Nov 29 - Dec 2 1991,PL Taylor,18,3,56,0,https://www.espncricinfo.com/ci/content/player/7926.html
