Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Nov 9-13 2012,BW Hilfenhaus,15,3,26,0,https://www.espncricinfo.com/ci/content/player/5941.html
South Africa,Nov 9-13 2012,JL Pattinson,19,3,58,2,https://www.espncricinfo.com/ci/content/player/272465.html
South Africa,Nov 9-13 2012,PM Siddle,17,4,36,1,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Nov 9-13 2012,NM Lyon,13,5,41,2,https://www.espncricinfo.com/ci/content/player/272279.html
South Africa,Nov 9-13 2012,RJ Quiney,4,3,3,0,https://www.espncricinfo.com/ci/content/player/211854.html
