Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 16-19 2010,BW Hilfenhaus,10,4,16,1,https://www.espncricinfo.com/ci/content/player/5941.html
England,Dec 16-19 2010,RJ Harris,11,1,47,6,https://www.espncricinfo.com/ci/content/player/5779.html
England,Dec 16-19 2010,MG Johnson,12,3,44,3,https://www.espncricinfo.com/ci/content/player/6033.html
England,Dec 16-19 2010,PM Siddle,4,1,8,0,https://www.espncricinfo.com/ci/content/player/7898.html
