Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Dec 26-29 2001,GD McGrath,21,6,43,2,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Dec 26-29 2001,B Lee,18,5,52,2,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Dec 26-29 2001,SK Warne,24,3,68,3,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Dec 26-29 2001,AJ Bichel,12.1,0,52,1,https://www.espncricinfo.com/ci/content/player/4146.html
