Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 25-28 2017,B Kumar,12.3,2,41,1,https://www.espncricinfo.com/ci/content/player/326016.html
Australia,Mar 25-28 2017,UT Yadav,15,1,69,2,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Mar 25-28 2017,R Ashwin,23,5,54,1,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Mar 25-28 2017,RA Jadeja,15,1,57,1,https://www.espncricinfo.com/ci/content/player/234675.html
Australia,Mar 25-28 2017,Kuldeep Yadav,23,3,68,4,https://www.espncricinfo.com/ci/content/player/559235.html
