Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 7-11 2012,KAJ Roach,12,0,45,2,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Apr 7-11 2012,FH Edwards,6,0,19,0,https://www.espncricinfo.com/ci/content/player/51782.html
Australia,Apr 7-11 2012,DJG Sammy,10,2,27,1,https://www.espncricinfo.com/ci/content/player/53115.html
Australia,Apr 7-11 2012,D Bishoo,8,0,44,0,https://www.espncricinfo.com/ci/content/player/341593.html
Australia,Apr 7-11 2012,N Deonarine,11,1,53,4,https://www.espncricinfo.com/ci/content/player/51659.html
