Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 14-17 2005,SJ Harmison,18,3,60,1,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Oct 14-17 2005,A Flintoff,18,3,59,4,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Oct 14-17 2005,JH Kallis,7,1,35,0,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Oct 14-17 2005,M Muralitharan,30,3,102,2,https://www.espncricinfo.com/ci/content/player/49636.html
Australia,Oct 14-17 2005,DL Vettori,17,3,73,1,https://www.espncricinfo.com/ci/content/player/38710.html
