Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 23-27 2017,JM Anderson,11,2,27,0,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Nov 23-27 2017,SCJ Broad,10,2,20,0,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Nov 23-27 2017,MM Ali,4,0,23,0,https://www.espncricinfo.com/ci/content/player/8917.html
Australia,Nov 23-27 2017,CR Woakes,11,1,46,0,https://www.espncricinfo.com/ci/content/player/247235.html
Australia,Nov 23-27 2017,JT Ball,8,1,38,0,https://www.espncricinfo.com/ci/content/player/414990.html
Australia,Nov 23-27 2017,JE Root,6,1,17,0,https://www.espncricinfo.com/ci/content/player/303669.html
