Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 23-27 2017,MA Starc,28,4,77,3,https://www.espncricinfo.com/ci/content/player/311592.html
England,Nov 23-27 2017,JR Hazlewood,22.4,6,57,1,https://www.espncricinfo.com/ci/content/player/288284.html
England,Nov 23-27 2017,PJ Cummins,30,8,85,3,https://www.espncricinfo.com/ci/content/player/489889.html
England,Nov 23-27 2017,NM Lyon,36,12,78,2,https://www.espncricinfo.com/ci/content/player/272279.html
