Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 23-27 2017,MA Starc,16,1,51,3,https://www.espncricinfo.com/ci/content/player/311592.html
England,Nov 23-27 2017,JR Hazlewood,16,3,46,3,https://www.espncricinfo.com/ci/content/player/288284.html
England,Nov 23-27 2017,PJ Cummins,12.4,4,23,1,https://www.espncricinfo.com/ci/content/player/489889.html
England,Nov 23-27 2017,NM Lyon,24,4,67,3,https://www.espncricinfo.com/ci/content/player/272279.html
England,Nov 23-27 2017,SPD Smith,3,0,8,0,https://www.espncricinfo.com/ci/content/player/267192.html
