Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 23-25 1990,TM Alderman,18,5,44,2,https://www.espncricinfo.com/ci/content/player/3943.html
England,Nov 23-25 1990,BA Reid,18,3,53,4,https://www.espncricinfo.com/ci/content/player/7319.html
England,Nov 23-25 1990,MG Hughes,19,5,39,3,https://www.espncricinfo.com/ci/content/player/5726.html
England,Nov 23-25 1990,SR Waugh,7,2,20,0,https://www.espncricinfo.com/ci/content/player/8192.html
England,Nov 23-25 1990,GRJ Matthews,16,8,30,1,https://www.espncricinfo.com/ci/content/player/6525.html
