Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 23-25 1990,DE Malcolm,17,2,45,1,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Nov 23-25 1990,ARC Fraser,21,6,33,3,https://www.espncricinfo.com/ci/content/player/12909.html
Australia,Nov 23-25 1990,GC Small,16,4,34,3,https://www.espncricinfo.com/ci/content/player/20217.html
Australia,Nov 23-25 1990,CC Lewis,9,0,29,3,https://www.espncricinfo.com/ci/content/player/16274.html
