Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 23-25 1990,ARC Fraser,14,2,49,0,https://www.espncricinfo.com/ci/content/player/12909.html
Australia,Nov 23-25 1990,GC Small,15,2,36,0,https://www.espncricinfo.com/ci/content/player/20217.html
Australia,Nov 23-25 1990,DE Malcolm,9,5,22,0,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Nov 23-25 1990,CC Lewis,6,0,29,0,https://www.espncricinfo.com/ci/content/player/16274.html
Australia,Nov 23-25 1990,MA Atherton,2,0,16,0,https://www.espncricinfo.com/ci/content/player/8579.html
