Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Feb 3-7 1995,CJ McDermott,15,4,38,6,https://www.espncricinfo.com/ci/content/player/6551.html
England,Feb 3-7 1995,GD McGrath,13,4,40,3,https://www.espncricinfo.com/ci/content/player/6565.html
England,Feb 3-7 1995,J Angel,3,0,20,0,https://www.espncricinfo.com/ci/content/player/3975.html
England,Feb 3-7 1995,SK Warne,7,3,11,0,https://www.espncricinfo.com/ci/content/player/8166.html
England,Feb 3-7 1995,ME Waugh,3,0,13,1,https://www.espncricinfo.com/ci/content/player/8189.html
