Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Zimbabwe,Oct 14-17 1999,GD McGrath,31,12,46,3,https://www.espncricinfo.com/ci/content/player/6565.html
Zimbabwe,Oct 14-17 1999,DW Fleming,21,6,31,0,https://www.espncricinfo.com/ci/content/player/5239.html
Zimbabwe,Oct 14-17 1999,CR Miller,34,10,66,3,https://www.espncricinfo.com/ci/content/player/6607.html
Zimbabwe,Oct 14-17 1999,RT Ponting,1,1,0,0,https://www.espncricinfo.com/ci/content/player/7133.html
Zimbabwe,Oct 14-17 1999,SK Warne,30.1,11,68,3,https://www.espncricinfo.com/ci/content/player/8166.html
Zimbabwe,Oct 14-17 1999,GS Blewett,5,1,10,0,https://www.espncricinfo.com/ci/content/player/4161.html
