Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Zimbabwe,Oct 14-17 1999,GD McGrath,23,7,44,3,https://www.espncricinfo.com/ci/content/player/6565.html
Zimbabwe,Oct 14-17 1999,DW Fleming,15,6,22,2,https://www.espncricinfo.com/ci/content/player/5239.html
Zimbabwe,Oct 14-17 1999,CR Miller,19,6,36,0,https://www.espncricinfo.com/ci/content/player/6607.html
Zimbabwe,Oct 14-17 1999,SK Warne,23,2,69,3,https://www.espncricinfo.com/ci/content/player/8166.html
Zimbabwe,Oct 14-17 1999,RT Ponting,1,1,0,0,https://www.espncricinfo.com/ci/content/player/7133.html
Zimbabwe,Oct 14-17 1999,SR Waugh,4,1,17,0,https://www.espncricinfo.com/ci/content/player/8192.html
