Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 14-17 1999,HK Olonga,17,1,83,0,https://www.espncricinfo.com/ci/content/player/55675.html
Australia,Oct 14-17 1999,HH Streak,34,8,93,5,https://www.espncricinfo.com/ci/content/player/55761.html
Australia,Oct 14-17 1999,BC Strang,44,14,96,2,https://www.espncricinfo.com/ci/content/player/55756.html
Australia,Oct 14-17 1999,NC Johnson,2,0,14,0,https://www.espncricinfo.com/ci/content/player/55528.html
Australia,Oct 14-17 1999,GJ Whittall,21.4,3,74,1,https://www.espncricinfo.com/ci/content/player/55848.html
Australia,Oct 14-17 1999,GW Flower,18,3,38,1,https://www.espncricinfo.com/ci/content/player/55429.html
Australia,Oct 14-17 1999,TR Gripper,3,0,19,0,https://www.espncricinfo.com/ci/content/player/55463.html
