Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Nov 30 - Dec 3 2012,MA Starc,16,3,55,2,https://www.espncricinfo.com/ci/content/player/311592.html
South Africa,Nov 30 - Dec 3 2012,JW Hastings,20,2,51,1,https://www.espncricinfo.com/ci/content/player/228622.html
South Africa,Nov 30 - Dec 3 2012,SR Watson,9,2,22,1,https://www.espncricinfo.com/ci/content/player/8180.html
South Africa,Nov 30 - Dec 3 2012,MG Johnson,17,3,54,2,https://www.espncricinfo.com/ci/content/player/6033.html
South Africa,Nov 30 - Dec 3 2012,NM Lyon,12,1,41,3,https://www.espncricinfo.com/ci/content/player/272279.html
