Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Oct 10-13 1996,GD McGrath,7,2,30,1,https://www.espncricinfo.com/ci/content/player/6565.html
India,Oct 10-13 1996,PR Reiffel,6,2,24,2,https://www.espncricinfo.com/ci/content/player/7326.html
India,Oct 10-13 1996,PE McIntyre,0.2,0,4,0,https://www.espncricinfo.com/ci/content/player/6573.html
