Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Dec 15-19 2016,MA Starc,38,10,119,4,https://www.espncricinfo.com/ci/content/player/311592.html
Pakistan,Dec 15-19 2016,JR Hazlewood,42,11,99,0,https://www.espncricinfo.com/ci/content/player/288284.html
Pakistan,Dec 15-19 2016,JM Bird,33,6,110,3,https://www.espncricinfo.com/ci/content/player/215152.html
Pakistan,Dec 15-19 2016,NM Lyon,29,3,108,2,https://www.espncricinfo.com/ci/content/player/272279.html
Pakistan,Dec 15-19 2016,NJ Maddinson,3,0,9,0,https://www.espncricinfo.com/ci/content/player/333780.html
