Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 15-19 2016,Mohammad Amir,31,7,97,4,https://www.espncricinfo.com/ci/content/player/290948.html
Australia,Dec 15-19 2016,Rahat Ali,22,5,74,0,https://www.espncricinfo.com/ci/content/player/323244.html
Australia,Dec 15-19 2016,Yasir Shah,43.1,6,129,2,https://www.espncricinfo.com/ci/content/player/43685.html
Australia,Dec 15-19 2016,Wahab Riaz,26,4,89,4,https://www.espncricinfo.com/ci/content/player/43590.html
Australia,Dec 15-19 2016,Azhar Ali,8,0,35,0,https://www.espncricinfo.com/ci/content/player/39037.html
