Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 26-28 2006,B Lee,18.5,6,47,4,https://www.espncricinfo.com/ci/content/player/6278.html
England,Dec 26-28 2006,GD McGrath,12,2,26,1,https://www.espncricinfo.com/ci/content/player/6565.html
England,Dec 26-28 2006,SR Clark,16,6,30,3,https://www.espncricinfo.com/ci/content/player/4582.html
England,Dec 26-28 2006,SK Warne,19,3,46,2,https://www.espncricinfo.com/ci/content/player/8166.html
