Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jan 25-29 1991,BA Reid,23,5,59,2,https://www.espncricinfo.com/ci/content/player/7319.html
England,Jan 25-29 1991,CJ McDermott,27,5,106,2,https://www.espncricinfo.com/ci/content/player/6551.html
England,Jan 25-29 1991,MG Hughes,14,3,52,1,https://www.espncricinfo.com/ci/content/player/5726.html
England,Jan 25-29 1991,GRJ Matthews,31,7,100,0,https://www.espncricinfo.com/ci/content/player/6525.html
England,Jan 25-29 1991,ME Waugh,1,0,4,0,https://www.espncricinfo.com/ci/content/player/8189.html
