Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 25-29 1991,DE Malcolm,21,0,87,1,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Jan 25-29 1991,GC Small,18,3,64,1,https://www.espncricinfo.com/ci/content/player/20217.html
Australia,Jan 25-29 1991,PAJ DeFreitas,23,6,61,1,https://www.espncricinfo.com/ci/content/player/11865.html
Australia,Jan 25-29 1991,ARC Fraser,26,3,66,1,https://www.espncricinfo.com/ci/content/player/12909.html
Australia,Jan 25-29 1991,PCR Tufnell,16,3,28,1,https://www.espncricinfo.com/ci/content/player/21611.html
