Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 24-27 2016,VD Philander,29,5,100,2,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Nov 24-27 2016,KJ Abbott,29,11,49,3,https://www.espncricinfo.com/ci/content/player/297583.html
Australia,Nov 24-27 2016,K Rabada,25.1,4,84,3,https://www.espncricinfo.com/ci/content/player/550215.html
Australia,Nov 24-27 2016,T Shamsi,29,4,101,1,https://www.espncricinfo.com/ci/content/player/379145.html
Australia,Nov 24-27 2016,JP Duminy,6,0,25,0,https://www.espncricinfo.com/ci/content/player/44932.html
Australia,Nov 24-27 2016,D Elgar,2,0,11,0,https://www.espncricinfo.com/ci/content/player/230852.html
Australia,Nov 24-27 2016,T Bavuma,1,0,1,0,https://www.espncricinfo.com/ci/content/player/372116.html
