Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Nov 24-27 2016,MA Starc,23.2,5,80,4,https://www.espncricinfo.com/ci/content/player/311592.html
South Africa,Nov 24-27 2016,JR Hazlewood,20,8,41,2,https://www.espncricinfo.com/ci/content/player/288284.html
South Africa,Nov 24-27 2016,JM Bird,20,3,54,1,https://www.espncricinfo.com/ci/content/player/215152.html
South Africa,Nov 24-27 2016,NM Lyon,21,4,60,3,https://www.espncricinfo.com/ci/content/player/272279.html
South Africa,Nov 24-27 2016,DA Warner,1,0,5,0,https://www.espncricinfo.com/ci/content/player/219889.html
