Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Nov 24-27 2016,MA Starc,23,5,78,2,https://www.espncricinfo.com/ci/content/player/311592.html
South Africa,Nov 24-27 2016,JR Hazlewood,22,5,68,4,https://www.espncricinfo.com/ci/content/player/288284.html
South Africa,Nov 24-27 2016,JM Bird,16,3,57,2,https://www.espncricinfo.com/ci/content/player/215152.html
South Africa,Nov 24-27 2016,NM Lyon,15,1,45,1,https://www.espncricinfo.com/ci/content/player/272279.html
