Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 6-10 2015,MA Starc,32,7,106,3,https://www.espncricinfo.com/ci/content/player/311592.html
India,Jan 6-10 2015,RJ Harris,31,7,96,2,https://www.espncricinfo.com/ci/content/player/5779.html
India,Jan 6-10 2015,JR Hazlewood,29,8,64,1,https://www.espncricinfo.com/ci/content/player/288284.html
India,Jan 6-10 2015,NM Lyon,46,11,123,2,https://www.espncricinfo.com/ci/content/player/272279.html
India,Jan 6-10 2015,SR Watson,20,4,58,2,https://www.espncricinfo.com/ci/content/player/8180.html
India,Jan 6-10 2015,SPD Smith,4,0,17,0,https://www.espncricinfo.com/ci/content/player/267192.html
