Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 6-10 2015,MA Starc,19,7,36,2,https://www.espncricinfo.com/ci/content/player/311592.html
India,Jan 6-10 2015,RJ Harris,13,3,34,0,https://www.espncricinfo.com/ci/content/player/5779.html
India,Jan 6-10 2015,NM Lyon,30.5,5,110,2,https://www.espncricinfo.com/ci/content/player/272279.html
India,Jan 6-10 2015,JR Hazlewood,17,7,31,2,https://www.espncricinfo.com/ci/content/player/288284.html
India,Jan 6-10 2015,SPD Smith,2,0,7,0,https://www.espncricinfo.com/ci/content/player/267192.html
India,Jan 6-10 2015,SR Watson,8,2,22,1,https://www.espncricinfo.com/ci/content/player/8180.html
