Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 22-26 1993,MJ McCague,28,2,115,0,https://www.espncricinfo.com/ci/content/player/16959.html
Australia,Jul 22-26 1993,MC Ilott,51,11,161,3,https://www.espncricinfo.com/ci/content/player/15388.html
Australia,Jul 22-26 1993,AR Caddick,42,5,138,0,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Jul 22-26 1993,MP Bicknell,50,8,155,1,https://www.espncricinfo.com/ci/content/player/9089.html
Australia,Jul 22-26 1993,GA Gooch,16,5,40,0,https://www.espncricinfo.com/ci/content/player/13399.html
Australia,Jul 22-26 1993,GP Thorpe,6,1,14,0,https://www.espncricinfo.com/ci/content/player/21537.html
